<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JANP.US,60,20240423,200000,26.035,26.035,26.035,26.035,153,0
JANP.US,60,20240514,210000,26.56,26.56,26.56,26.56,200,0
JANP.US,60,20240730,220000,26.74,27.5575,26.74,27.2957,10061,0
JANP.US,60,20240806,180000,26.92,26.92,26.9198,26.92,3700,0
JANP.US,60,20240830,190000,27.87,27.87,27.87,27.87,100,0
JANP.US,60,20240904,210000,27.63,27.63,27.63,27.63,100,0
JANP.US,60,20240904,220000,27.64,27.64,27.64,27.64,100,0
JANP.US,60,20241008,160000,28.12,28.135,28.12,28.13,300,0
JANP.US,60,20241008,170000,28.14,28.15,28.13,28.15,600,0
JANP.US,60,20241008,180000,28.15,28.15,28.14,28.15,400,0
JANP.US,60,20241008,190000,28.16,28.16,28.15,28.15,600,0
JANP.US,60,20241008,200000,28.15,28.15,28.14,28.15,400,0
JANP.US,60,20241008,210000,28.15,28.16,28.15,28.16,500,0
JANP.US,60,20241008,220000,28.16,28.17,28.16,28.17,500,0
JANP.US,60,20241104,180000,28.22,28.22,28.19,28.19,500,0
JANP.US,60,20241104,190000,28.19,28.22,28.18,28.22,977,0
JANP.US,60,20241104,200000,28.2,28.23,28.2,28.23,945,0
JANP.US,60,20241104,210000,28.22,28.22,28.21,28.22,976,0
JANP.US,60,20241104,220000,28.22,28.22,28.2,28.2,1111,0
JANP.US,60,20241211,190000,28.79,28.79,28.755,28.755,332,0
JANP.US,60,20241216,210000,28.81,28.81,28.81,28.81,100,0
JANP.US,60,20241227,170000,28.84,28.84,28.8119,28.8119,800,0
JANP.US,60,20241227,220000,28.84,28.84,28.84,28.84,100,0
JANP.US,60,20241231,200000,28.876,28.876,28.876,28.876,693,0
JANP.US,60,20241231,210000,28.84,28.84,28.84,28.84,174,0
JANP.US,60,20250102,180000,28.87,28.87,28.87,28.87,9436,0
JANP.US,60,20250102,190000,28.905,28.91,28.76,28.76,13600,0
JANP.US,60,20250102,220000,28.7712,28.86,28.7712,28.8599,12304,0
JANP.US,60,20250103,170000,28.99,28.99,28.98,28.98,1500,0
JANP.US,60,20250103,180000,28.94,29.04,28.94,29.04,1100,0
JANP.US,60,20250103,190000,29.03,29.03,29.0015,29.0015,400,0
JANP.US,60,20250106,210000,29.1739,29.1739,29.1739,29.1739,3140,0
JANP.US,60,20250106,220000,29.1364,29.15,29.1364,29.14,645,0
JANP.US,60,20250107,170000,29.08,29.08,29.06,29.06,200,0
JANP.US,60,20250107,190000,29.04,29.04,29.04,29.04,717,0
JANP.US,60,20250107,210000,29.04,29.04,29.01,29.01,5615,0
JANP.US,60,20250107,220000,29.01,29.01,28.925,28.925,500,0
JANP.US,60,20250108,170000,28.92,28.92,28.92,28.92,100,0
JANP.US,60,20250108,190000,28.95,28.95,28.95,28.95,100,0
JANP.US,60,20250108,210000,28.98,28.98,28.98,28.98,100,0
JANP.US,60,20250108,220000,28.94,28.98,28.94,28.98,1256,0
JANP.US,60,20250110,160000,28.85,28.85,28.79,28.81,3297,0
JANP.US,60,20250110,170000,28.76,28.78,28.76,28.78,258,0
JANP.US,60,20250110,180000,28.71,28.71,28.71,28.71,161,0
JANP.US,60,20250110,190000,28.655,28.73,28.655,28.705,1535,0
JANP.US,60,20250110,200000,28.77,28.77,28.77,28.77,100,0
JANP.US,60,20250110,210000,28.85,28.85,28.77,28.77,400,0
JANP.US,60,20250113,220000,28.78,28.78,28.7178,28.7178,805,0
JANP.US,60,20250114,170000,28.77,28.77,28.77,28.77,100,0
JANP.US,60,20250114,180000,28.729,28.74,28.69,28.69,1092,0
JANP.US,60,20250114,190000,28.69,28.69,28.661,28.661,1112,0
JANP.US,60,20250114,210000,28.78,28.78,28.78,28.78,1000,0
JANP.US,60,20250114,220000,28.71,28.71,28.71,28.71,200,0
JANP.US,60,20250115,180000,28.94,28.94,28.94,28.94,100,0
JANP.US,60,20250115,190000,28.99,29.0139,28.99,29.0139,950,0
JANP.US,60,20250115,200000,29.06,29.06,29.06,29.06,100,0
JANP.US,60,20250115,210000,29.07,29.09,29,29.09,5200,0
JANP.US,60,20250116,170000,29.05,29.05,29.05,29.05,100,0
JANP.US,60,20250116,200000,29.12,29.12,29.12,29.12,100,0
JANP.US,60,20250116,210000,29.07,29.07,29.07,29.07,100,0
JANP.US,60,20250117,200000,29.2486,29.2486,29.2486,29.2486,2000,0
JANP.US,60,20250117,210000,29.2599,29.26,29.19,29.19,3800,0
JANP.US,60,20250117,220000,29.25,29.25,29.25,29.25,100,0
JANP.US,60,20250121,160000,29.339,29.339,29.339,29.339,100,0
JANP.US,60,20250121,170000,29.309,29.319,29.29,29.29,500,0
JANP.US,60,20250121,180000,29.319,29.329,29.31,29.31,300,0
JANP.US,60,20250121,190000,29.33,29.359,29.33,29.359,200,0
JANP.US,60,20250121,200000,29.389,29.39,29.389,29.39,200,0
JANP.US,60,20250121,210000,29.39,29.39,29.37,29.37,1200,0
JANP.US,60,20250121,220000,29.379,29.65,29.32,29.65,3536,0
JANP.US,60,20250122,170000,29.499,29.67,29.43,29.43,2100,0
JANP.US,60,20250122,180000,29.5,29.51,29.4999,29.5099,4000,0
JANP.US,60,20250122,190000,29.45,29.45,29.45,29.45,100,0
JANP.US,60,20250123,200000,29.4945,29.4945,29.4945,29.4945,200,0
JANP.US,60,20250123,220000,29.5599,29.5599,29.5599,29.5599,314,0
JANP.US,60,20250124,190000,29.5346,29.5346,29.5346,29.5346,2000,0
JANP.US,60,20250124,200000,29.51,29.51,29.51,29.51,100,0
JANP.US,60,20250127,180000,29.24,29.24,29.24,29.24,100,0
JANP.US,60,20250127,210000,29.29,29.29,29.24,29.25,711,0
JANP.US,60,20250127,220000,29.25,29.25,29.25,29.25,100,0
JANP.US,60,20250128,170000,29.33,29.33,29.33,29.33,100,0
JANP.US,60,20250128,210000,29.3875,29.3875,29.3875,29.3875,139,0
JANP.US,60,20250129,170000,29.4062,29.4062,29.4062,29.4062,200,0
JANP.US,60,20250129,180000,29.41,29.41,29.41,29.41,1000,0
JANP.US,60,20250129,200000,29.39,29.39,29.39,29.39,200,0
JANP.US,60,20250129,220000,29.41,29.41,29.39,29.39,863,0
JANP.US,60,20250130,170000,29.4,29.4,29.4,29.4,200,0
JANP.US,60,20250130,180000,29.37,29.41,29.37,29.41,600,0
JANP.US,60,20250130,220000,29.38,29.41,29.38,29.41,3300,0
JANP.US,60,20250131,200000,29.49,29.49,29.49,29.49,100,0
JANP.US,60,20250203,180000,29.27,29.27,29.27,29.27,100,0
JANP.US,60,20250204,220000,29.3,29.37,29.3,29.3618,4766,0
JANP.US,60,20250206,210000,29.48,29.48,29.42,29.47,300,0
JANP.US,60,20250207,170000,29.44,29.44,29.44,29.44,400,0
JANP.US,60,20250207,190000,29.37,29.4,29.37,29.4,400,0
JANP.US,60,20250207,200000,29.39,29.39,29.39,29.39,100,0
JANP.US,60,20250207,210000,29.39,29.39,29.39,29.39,100,0
JANP.US,60,20250207,220000,29.38,29.39,29.34,29.37,8012,0
JANP.US,60,20250210,200000,29.47,29.47,29.47,29.47,500,0
JANP.US,60,20250210,220000,29.49,29.49,29.49,29.49,276,0
JANP.US,60,20250212,170000,29.44,29.44,29.35,29.35,200,0
JANP.US,60,20250212,220000,29.37,29.37,29.37,29.37,500,0
JANP.US,60,20250213,160000,29.43,29.43,29.43,29.43,100,0
JANP.US,60,20250213,170000,29.47,29.48,29.47,29.48,200,0
JANP.US,60,20250213,180000,29.51,29.51,29.51,29.51,200,0
JANP.US,60,20250213,200000,29.51,29.56,29.47,29.56,5380,0
JANP.US,60,20250213,210000,29.55,29.55,29.55,29.55,100,0
JANP.US,60,20250213,220000,29.57,29.63,29.57,29.63,447,0
JANP.US,60,20250214,190000,29.55,29.55,29.54,29.54,900,0
JANP.US,60,20250218,220000,29.6,29.61,29.55,29.6,3986,0
JANP.US,60,20250219,210000,29.68,29.68,29.68,29.68,500,0
JANP.US,60,20250219,220000,29.69,29.69,29.69,29.69,559,0
JANP.US,60,20250220,180000,29.58,29.58,29.58,29.58,500,0
JANP.US,60,20250221,160000,29.6,29.6,29.6,29.6,100,0
JANP.US,60,20250225,190000,29.19,29.19,29.14,29.1705,5100,0
JANP.US,60,20250225,210000,29.26,29.26,29.26,29.26,231,0
JANP.US,60,20250227,170000,29.2289,29.2289,29.2289,29.2289,223,0
JANP.US,60,20250227,220000,29.01,29.01,29.01,29.01,100,0
JANP.US,60,20250228,190000,28.96,28.96,28.96,28.96,100,0
JANP.US,60,20250228,220000,29.09,29.09,29.09,29.09,135,0
JANP.US,60,20250303,180000,29.22,29.22,29.2199,29.2199,500,0
JANP.US,60,20250304,190000,29.2,29.2,28.674,28.674,1322,0
JANP.US,60,20250304,200000,28.74,28.74,28.74,28.74,100,0
JANP.US,60,20250304,220000,28.91,28.9399,28.73,28.73,490,0
JANP.US,60,20250305,170000,28.73,28.76,28.73,28.73,1423,0
JANP.US,60,20250305,220000,28.93,28.93,28.9,28.9,1200,0
JANP.US,60,20250312,160000,28.4,28.4,28.17,28.17,200,0
JANP.US,60,20250312,200000,28.25,28.25,28.25,28.25,100,0
JANP.US,60,20250313,150000,28.15,28.15,28.15,28.15,6000,0
JANP.US,60,20250313,160000,28.11,28.11,28.11,28.11,100,0
JANP.US,60,20250313,170000,28.05,28.06,28.05,28.0599,1900,0
JANP.US,60,20250313,180000,28.0065,28.0065,28,28,318,0
JANP.US,60,20250318,200000,28.24,28.27,28.23,28.24,600,0
JANP.US,60,20250320,180000,28.46,28.46,28.46,28.46,100,0
JANP.US,60,20250320,200000,28.37,28.37,28.37,28.37,143,0
JANP.US,60,20250324,210000,28.72,28.72,28.72,28.72,118,0
JANP.US,60,20250327,200000,28.5059,28.5059,28.5059,28.5059,250,0
JANP.US,60,20250408,210000,28.0993,28.0993,26.34,26.34,538,0
JANP.US,60,20250422,190000,27.48,27.48,26.65,27.2004,3165,0
JANP.US,60,20250502,180000,28.47,28.47,28.47,28.47,767,0
JANP.US,60,20250507,170000,28.3,28.3001,28.3,28.3001,2444,0
JANP.US,60,20250512,190000,28.91,28.91,28.91,28.91,174,0
JANP.US,60,20250513,210000,29.21,29.21,29.21,29.21,2201,0
JANP.US,60,20250513,220000,29.23,29.23,29.23,29.23,100,0
JANP.US,60,20250515,190000,29.235,29.235,29.235,29.235,3500,0
JANP.US,60,20250519,210000,29.41,29.41,29.39,29.39,600,0
JANP.US,60,20250519,220000,29.41,29.41,29.37,29.37,471,0
JANP.US,60,20250521,190000,29.35,29.35,29.35,29.35,500,0
JANP.US,60,20250602,200000,29.24,29.24,29.24,29.24,100,0
JANP.US,60,20250618,220000,29.49,29.56,29.35,29.56,1586,0
JANP.US,60,20250627,180000,30.1331,30.1331,30.1331,30.1331,350,0
JANP.US,60,20250630,220000,30.02,30.14,30.02,30.14,200,0
JANP.US,60,20250701,190000,30.15,30.15,30.15,30.15,100,0
JANP.US,60,20250702,220000,30.21,30.23,30.21,30.21,4168,0
JANP.US,60,20250707,190000,30.3,30.3,30.3,30.3,100,0
JANP.US,60,20250709,210000,30.39,30.39,30.39,30.39,100,0
JANP.US,60,20250709,220000,30.34,30.38,30.33,30.3649,1900,0
JANP.US,60,20250710,180000,30.4231,30.4231,30.4231,30.4231,554,0
JANP.US,60,20250710,220000,30.46,30.46,30.46,30.46,767,0
JANP.US,60,20250714,160000,30.39,30.39,30.39,30.39,600,0
JANP.US,60,20250714,220000,30.41,30.41,30.41,30.41,100,0
JANP.US,60,20250715,170000,30.42,30.42,30.42,30.42,100,0
JANP.US,60,20250715,190000,30.4,30.4,30.4,30.4,100,0
JANP.US,60,20250715,220000,30.39,30.39,30.39,30.39,200,0
JANP.US,60,20250716,180000,30.37,30.37,30.37,30.37,100,0
JANP.US,60,20250718,210000,30.51,30.51,30.51,30.51,100,0
JANP.US,60,20250724,180000,30.77,30.77,30.7699,30.7699,560,0
JANP.US,60,20250729,170000,30.8202,30.8202,30.82,30.82,200,0
JANP.US,60,20250729,180000,30.8,30.8,30.8,30.8,100,0
JANP.US,60,20250729,200000,30.82,30.84,30.82,30.84,1595,0
JANP.US,60,20250730,210000,30.84,30.84,30.84,30.84,100,0
JANP.US,60,20250731,160000,30.85,30.8646,30.85,30.86,2100,0
JANP.US,60,20250731,170000,30.89,30.89,30.83,30.83,1821,0
JANP.US,60,20250731,210000,30.69,30.69,30.69,30.69,100,0
JANP.US,60,20250801,170000,30.41,30.41,30.4,30.4,200,0
JANP.US,60,20250801,210000,30.385,30.39,30.385,30.39,200,0
JANP.US,60,20250801,220000,30.38,30.38,30.38,30.38,100,0
JANP.US,60,20250804,170000,30.58,30.58,30.58,30.58,200,0
JANP.US,60,20250804,190000,30.59,30.59,30.59,30.59,100,0
JANP.US,60,20250804,200000,30.59,30.59,30.59,30.59,100,0
JANP.US,60,20250804,210000,30.6,30.6,30.6,30.6,500,0
