<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMSG.US,60,20241121,160000,4.51,4.75,3.2674,3.3,223699,0
RMSG.US,60,20241121,170000,3.3103,3.7083,3.26,3.47,124792,0
RMSG.US,60,20241121,180000,3.48,3.87,3.45,3.87,56072,0
RMSG.US,60,20241121,190000,3.8516,3.9,3.71,3.8501,27566,0
RMSG.US,60,20241121,200000,3.86,3.91,3.45,3.45,59689,0
RMSG.US,60,20241121,210000,3.4945,3.6,3.42,3.56,43652,0
RMSG.US,60,20241121,220000,3.56,4.2778,3.56,4.19,117382,0
RMSG.US,60,20241122,160000,3.71,3.8209,3.3,3.4,25413,0
RMSG.US,60,20241122,170000,3.3,3.45,3.11,3.2627,54326,0
RMSG.US,60,20241122,180000,3.2794,3.35,3,3.14,25809,0
RMSG.US,60,20241122,190000,3.0391,3.15,3.01,3.1364,22552,0
RMSG.US,60,20241122,200000,3.15,3.15,3.06,3.06,22137,0
RMSG.US,60,20241122,210000,3.06,3.1499,3.04,3.1,9892,0
RMSG.US,60,20241122,220000,3.1,3.15,3.07,3.09,17438,0
RMSG.US,60,20241125,160000,3.09,3.09,2.52,2.58,22614,0
RMSG.US,60,20241125,170000,2.8,2.8,2.56,2.57,15458,0
RMSG.US,60,20241125,180000,2.57,2.6135,2.3,2.4142,33956,0
RMSG.US,60,20241125,190000,2.45,2.47,2.33,2.42,18278,0
RMSG.US,60,20241125,200000,2.42,2.463,2.19,2.2,42710,0
RMSG.US,60,20241125,210000,2.35,2.48,2.22,2.433,21306,0
RMSG.US,60,20241125,220000,2.3803,2.47,2.38,2.46,18641,0
RMSG.US,60,20241126,160000,2.28,2.28,1.85,1.95,53886,0
RMSG.US,60,20241126,170000,2.1079,2.13,1.8825,2.13,32019,0
RMSG.US,60,20241126,180000,2.02,2.0966,2,2.01,6978,0
RMSG.US,60,20241126,190000,1.9668,2.08,1.9507,2.02,3889,0
RMSG.US,60,20241126,200000,2.05,2.1,2.05,2.1,2020,0
RMSG.US,60,20241126,210000,2.0855,2.13,2.08,2.1146,2541,0
RMSG.US,60,20241126,220000,2.0921,2.235,2.08,2.16,21693,0
RMSG.US,60,20241127,160000,2.14,2.3,2.01,2.1299,48860,0
RMSG.US,60,20241127,170000,2.128,2.16,1.85,1.87,58581,0
RMSG.US,60,20241127,180000,1.9,2.02,1.86,1.915,26946,0
RMSG.US,60,20241127,190000,1.8708,1.88,1.82,1.86,12466,0
RMSG.US,60,20241127,200000,1.93,1.93,1.86,1.885,8983,0
RMSG.US,60,20241127,210000,1.87,1.875,1.72,1.7211,13570,0
RMSG.US,60,20241127,220000,1.74,1.8199,1.7105,1.785,14774,0
RMSG.US,60,20241129,160000,1.72,1.7796,1.72,1.775,7530,0
RMSG.US,60,20241129,170000,1.7896,1.89,1.7405,1.83,12218,0
RMSG.US,60,20241129,180000,1.91,1.95,1.85,1.85,10610,0
RMSG.US,60,20241129,190000,1.85,1.8501,1.85,1.8501,2808,0
RMSG.US,60,20241129,200000,1.85,1.85,1.85,1.85,200,0
RMSG.US,60,20241202,160000,1.74,1.79,1.69,1.71,12852,0
RMSG.US,60,20241202,170000,1.71,1.74,1.62,1.66,15484,0
RMSG.US,60,20241202,180000,1.65,1.67,1.65,1.6612,3915,0
RMSG.US,60,20241202,190000,1.6759,1.72,1.66,1.6706,4024,0
RMSG.US,60,20241202,200000,1.7,1.7,1.6817,1.6817,850,0
RMSG.US,60,20241202,210000,1.705,1.73,1.705,1.71,2600,0
RMSG.US,60,20241202,220000,1.68,1.7,1.67,1.6777,3161,0
RMSG.US,60,20241203,160000,1.62,1.62,1.5105,1.6096,18326,0
RMSG.US,60,20241203,170000,1.548,1.625,1.54,1.61,3314,0
RMSG.US,60,20241203,180000,1.6245,1.66,1.6201,1.6201,5684,0
RMSG.US,60,20241203,190000,1.63,1.63,1.622,1.622,555,0
RMSG.US,60,20241203,200000,1.675,1.6994,1.675,1.6994,410,0
RMSG.US,60,20241203,210000,1.6994,1.7,1.6994,1.7,2000,0
RMSG.US,60,20241203,220000,1.6501,1.69,1.65,1.685,1408,0
RMSG.US,60,20241204,160000,1.6999,1.75,1.67,1.7112,4689,0
RMSG.US,60,20241204,170000,1.69,1.7,1.65,1.6736,6530,0
RMSG.US,60,20241204,180000,1.64,1.6496,1.62,1.6496,476,0
RMSG.US,60,20241204,190000,1.65,1.68,1.62,1.62,3975,0
RMSG.US,60,20241204,200000,1.68,1.68,1.68,1.68,400,0
RMSG.US,60,20241204,210000,1.62,1.6349,1.62,1.6349,263,0
RMSG.US,60,20241204,220000,1.63,1.64,1.63,1.63,666,0
RMSG.US,60,20241205,170000,1.62,1.62,1.52,1.52,7751,0
RMSG.US,60,20241205,180000,1.52,1.53,1.375,1.41,23514,0
RMSG.US,60,20241205,190000,1.4304,1.44,1.4,1.4371,1300,0
RMSG.US,60,20241205,200000,1.42,1.4499,1.42,1.4499,3398,0
RMSG.US,60,20241205,210000,1.4466,1.4466,1.39,1.39,4620,0
RMSG.US,60,20241205,220000,1.44,1.44,1.3901,1.4318,6700,0
RMSG.US,60,20241206,160000,1.42,1.62,1.4,1.5182,7395,0
RMSG.US,60,20241206,170000,1.49,1.49,1.415,1.44,1817,0
RMSG.US,60,20241206,180000,1.41,1.52,1.38,1.5143,25244,0
RMSG.US,60,20241206,190000,1.51,1.56,1.51,1.5101,5092,0
RMSG.US,60,20241206,200000,1.5367,1.54,1.51,1.5363,5850,0
RMSG.US,60,20241206,220000,1.534,1.534,1.5,1.5,3248,0
RMSG.US,60,20241209,160000,1.5,1.5192,1.4807,1.4807,4865,0
RMSG.US,60,20241209,170000,1.51,1.59,1.4807,1.59,5367,0
RMSG.US,60,20241209,180000,1.55,1.55,1.55,1.55,299,0
RMSG.US,60,20241209,190000,1.56,1.5633,1.56,1.56,2280,0
RMSG.US,60,20241209,200000,1.58,1.6011,1.57,1.6011,6572,0
RMSG.US,60,20241209,210000,1.5606,1.64,1.5606,1.615,9906,0
RMSG.US,60,20241209,220000,1.66,1.67,1.64,1.6537,2183,0
RMSG.US,60,20241210,160000,1.6201,1.7415,1.62,1.68,8097,0
RMSG.US,60,20241210,170000,1.6545,1.7,1.62,1.6999,13869,0
RMSG.US,60,20241210,180000,1.65,1.68,1.63,1.68,2200,0
RMSG.US,60,20241210,190000,1.6731,1.6999,1.6715,1.6715,967,0
RMSG.US,60,20241210,200000,1.67,1.68,1.67,1.68,613,0
RMSG.US,60,20241210,210000,1.7,1.77,1.7,1.77,3692,0
RMSG.US,60,20241210,220000,1.77,1.7931,1.73,1.74,6449,0
RMSG.US,60,20241211,160000,1.74,1.9105,1.6905,1.8488,34472,0
RMSG.US,60,20241211,170000,1.8638,2,1.73,1.87,39868,0
