<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHT_H.US,60,20240411,200000,13.4268,13.4268,13.4268,13.4268,100,0
AHT_H.US,60,20240412,170000,13.8,13.8,13.8,13.8,100,0
AHT_H.US,60,20240412,220000,13.2584,13.2584,13.2584,13.2584,100,0
AHT_H.US,60,20240415,160000,13.9,13.9,13.9,13.9,166,0
AHT_H.US,60,20240415,190000,13.6483,13.6483,13.6483,13.6483,389,0
AHT_H.US,60,20240415,200000,13.22,13.3999,13.21,13.3999,500,0
AHT_H.US,60,20240416,170000,13.77,13.81,13.76,13.81,1140,0
AHT_H.US,60,20240417,190000,13.1,13.1,13.1,13.1,300,0
AHT_H.US,60,20240418,160000,13.48,13.48,13.48,13.48,201,0
AHT_H.US,60,20240418,210000,12.887,13.6,12.887,13.6,389,0
AHT_H.US,60,20240419,160000,12.56,13.4,12.5,13.3999,5273,0
AHT_H.US,60,20240419,170000,13.01,13.01,12.93,12.93,1264,0
AHT_H.US,60,20240419,180000,13.255,13.255,13.255,13.255,100,0
AHT_H.US,60,20240419,200000,13.0279,13.0279,13,13,300,0
AHT_H.US,60,20240419,210000,13.075,13.0757,13.05,13.05,775,0
AHT_H.US,60,20240419,220000,12.94,13.2,12.65,13.2,1604,0
AHT_H.US,60,20240422,170000,12.45,12.55,12.45,12.55,300,0
AHT_H.US,60,20240422,180000,12.65,13.29,12.65,13.29,1000,0
AHT_H.US,60,20240422,190000,12.76,13.0827,12.76,13.0827,800,0
AHT_H.US,60,20240422,200000,13.15,13.15,13.15,13.15,100,0
AHT_H.US,60,20240423,190000,13.2448,13.88,13.015,13.8064,3478,0
AHT_H.US,60,20240424,220000,13.0668,13.6,13.0668,13.6,358,0
AHT_H.US,60,20240425,190000,13.5529,13.5529,13.5,13.5,806,0
AHT_H.US,60,20240426,200000,13.5,13.5,13.1664,13.1664,252,0
AHT_H.US,60,20240426,220000,13.2,13.5488,13.19,13.5488,2000,0
AHT_H.US,60,20240429,190000,13.57,13.57,13.57,13.57,200,0
AHT_H.US,60,20240429,210000,13.6381,13.6381,13.6381,13.6381,100,0
AHT_H.US,60,20240429,220000,13.595,13.595,13.595,13.595,100,0
AHT_H.US,60,20240430,160000,13.0483,13.8998,13.0483,13.8998,253,0
AHT_H.US,60,20240430,220000,13.29,13.85,13.29,13.85,433,0
AHT_H.US,60,20240501,170000,13.3474,13.47,13.22,13.22,1300,0
AHT_H.US,60,20240501,180000,13.5,13.7,13.23,13.4956,962,0
AHT_H.US,60,20240501,190000,13.7,13.7,13.5556,13.5556,200,0
AHT_H.US,60,20240502,210000,13.7,13.7,13.53,13.7,2268,0
AHT_H.US,60,20240502,220000,13.37,13.41,13.36,13.36,1863,0
AHT_H.US,60,20240506,160000,12.04,12.05,12.04,12.04,600,0
AHT_H.US,60,20240506,170000,13.0495,13.15,13.0495,13.15,400,0
AHT_H.US,60,20240506,180000,13,13,13,13,400,0
AHT_H.US,60,20240506,220000,13.12,13.16,13.12,13.16,200,0
AHT_H.US,60,20240508,160000,13.4,13.4,13.4,13.4,2000,0
AHT_H.US,60,20240508,170000,13.4128,13.4128,13.11,13.1962,600,0
AHT_H.US,60,20240508,180000,13.15,13.15,13,13,551,0
AHT_H.US,60,20240509,210000,13.0815,13.0815,13.0815,13.0815,200,0
AHT_H.US,60,20240510,190000,13,13,12.9055,12.9055,1850,0
AHT_H.US,60,20240510,200000,13,13,13,13,100,0
AHT_H.US,60,20240513,170000,13.2,13.2,13.2,13.2,300,0
AHT_H.US,60,20240513,210000,13.04,13.04,12.95,12.95,3980,0
AHT_H.US,60,20240513,220000,12.81,12.81,12.75,12.75,362,0
AHT_H.US,60,20240514,190000,12.89,12.89,12.89,12.89,638,0
AHT_H.US,60,20240515,180000,12.7825,12.7825,12.7825,12.7825,100,0
AHT_H.US,60,20240515,190000,12.89,13.1,12.89,13.1,200,0
AHT_H.US,60,20240515,210000,13.02,13.02,13.02,13.02,103,0
AHT_H.US,60,20240516,220000,13.21,13.3,13.0754,13.0754,1564,0
AHT_H.US,60,20240517,160000,13.5693,13.5693,13.4899,13.4899,2900,0
AHT_H.US,60,20240517,170000,13.5,13.5,13.49,13.4901,920,0
AHT_H.US,60,20240517,180000,13.26,13.2999,13.22,13.27,600,0
AHT_H.US,60,20240517,200000,13.25,13.31,13.25,13.31,400,0
AHT_H.US,60,20240520,210000,12.985,13.42,12.985,13.16,2090,0
AHT_H.US,60,20240520,220000,13.06,13.06,13.035,13.035,200,0
AHT_H.US,60,20240521,190000,12.57,12.57,12.57,12.57,1000,0
AHT_H.US,60,20240521,210000,12.93,12.96,12.85,12.85,2779,0
AHT_H.US,60,20240521,220000,12.8,12.8,12.8,12.8,1444,0
AHT_H.US,60,20240522,160000,12.63,12.63,12.63,12.63,412,0
AHT_H.US,60,20240522,170000,12.73,12.73,12.73,12.73,200,0
AHT_H.US,60,20240522,180000,12.71,12.73,12.7,12.7,300,0
AHT_H.US,60,20240522,210000,12.76,12.803,12.76,12.76,300,0
AHT_H.US,60,20240522,220000,12.803,12.803,12.71,12.7101,700,0
AHT_H.US,60,20240523,180000,12.9685,12.9685,12.9685,12.9685,100,0
AHT_H.US,60,20240523,190000,12.66,12.66,12.66,12.66,200,0
AHT_H.US,60,20240524,160000,12.51,12.51,12.51,12.51,600,0
AHT_H.US,60,20240524,170000,12.55,12.64,12.55,12.5964,450,0
AHT_H.US,60,20240524,190000,12.5001,12.8285,12.5001,12.5001,300,0
AHT_H.US,60,20240524,200000,12.51,12.51,12.51,12.51,100,0
AHT_H.US,60,20240524,210000,12.51,13.094,12.5,12.5,500,0
AHT_H.US,60,20240524,220000,12.51,12.51,12.51,12.51,100,0
AHT_H.US,60,20240528,190000,12.42,12.42,12.42,12.42,157,0
AHT_H.US,60,20240528,200000,12.4001,12.4001,12.4001,12.4001,100,0
AHT_H.US,60,20240529,160000,12.6501,12.6501,12.65,12.65,200,0
